Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF038,LINSI,0.768725361367,0.777925531915,0.773325446641,0.6433823529411765,0.7687253613666228,0.9908814589665653,0.704154002026,0.747720364742,3,329,326,292,0.0396431541769,0.147922998987,3.65,1.5
SF039,BPWA1,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA1,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_9,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_9,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_8,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_8,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_7,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_7,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_6,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_6,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_5,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_5,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_4,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_4,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_3,0.819282136895,0.890788080472,0.855035108683,0.37894736842105264,0.8192821368948247,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_3,0.824012242627,0.895931024051,0.859971633339,0.3894736842105263,0.8240122426265999,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_2,0.802987992181,0.869913780064,0.836450886122,0.3157894736842105,0.8029879921809551,0.6838235294117647,0.49880952381,0.661764705882,15,136,93,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_2,0.815485308453,0.885796399939,0.850640854196,0.3684210526315789,0.8154853084528617,0.6838235294117647,0.49880952381,0.661764705882,15,136,93,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0_1,0.80186707538,0.870518832249,0.836192953814,0.3157894736842105,0.8018670753796852,0.7426470588235294,0.49880952381,0.661764705882,15,136,101,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0_1,0.8144071339,0.884132506429,0.849269820164,0.3684210526315789,0.8144071338999582,0.7279411764705882,0.49880952381,0.661764705882,15,136,99,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPWA0,0.817142857143,0.865224625624,0.841183741383,0.3157894736842105,0.8171428571428572,0.9044117647058824,0.49880952381,0.661764705882,15,136,123,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,SAWA0,0.823674297305,0.859930418999,0.841802358152,0.3684210526315789,0.823674297305129,1.0,0.49880952381,0.661764705882,15,136,136,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,BPPD,0.810544121793,0.869762517017,0.840153319405,0.3368421052631579,0.8105441217930646,0.8823529411764706,0.49880952381,0.661764705882,15,136,120,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,DefaultContrAlign,0.840475532209,0.919679322342,0.880077427275,0.4421052631578947,0.8404755322090129,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,ProbAlign,0.821004055377,0.888065345636,0.854534700506,0.4,0.8210040553768704,0.6838235294117647,0.49880952381,0.661764705882,15,136,93,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF039,LINSI,0.840337296102,0.919528059295,0.879932677698,0.4421052631578947,0.8403372961017418,0.6691176470588235,0.49880952381,0.661764705882,15,136,91,88,0.0767511792884,0.466666666667,5.47126436782,2.0
SF041,BPWA1,0.698588147873,0.723625342762,0.711106745318,0.18045112781954886,0.6985881478729333,0.7178217821782178,0.473661651879,0.628712871287,22,202,145,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA1,0.699111338575,0.722855630923,0.710983484749,0.19548872180451127,0.6991113385753501,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_9,0.698588147873,0.723625342762,0.711106745318,0.18045112781954886,0.6985881478729333,0.7178217821782178,0.473661651879,0.628712871287,22,202,145,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_9,0.699111338575,0.722855630923,0.710983484749,0.19548872180451127,0.6991113385753501,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_8,0.700977653631,0.724346947611,0.712662300621,0.17293233082706766,0.700977653631285,0.7227722772277227,0.473661651879,0.628712871287,22,202,146,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_8,0.699111338575,0.722855630923,0.710983484749,0.19548872180451127,0.6991113385753501,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_7,0.697950076698,0.722326454034,0.710138265366,0.17293233082706766,0.6979500766978106,0.7277227722772277,0.473661651879,0.628712871287,22,202,147,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_7,0.699111338575,0.722855630923,0.710983484749,0.19548872180451127,0.6991113385753501,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_6,0.696673189824,0.719295713667,0.707984451746,0.17293233082706766,0.6966731898238747,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_6,0.718397764322,0.742002212922,0.730199988622,0.18796992481203006,0.7183977643223102,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_5,0.696673189824,0.719295713667,0.707984451746,0.17293233082706766,0.6966731898238747,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_5,0.718397764322,0.742002212922,0.730199988622,0.18796992481203006,0.7183977643223102,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_4,0.696872082166,0.718093038919,0.707482560542,0.17293233082706766,0.6968720821661998,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_4,0.718397764322,0.742002212922,0.730199988622,0.18796992481203006,0.7183977643223102,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_3,0.696937155663,0.718093038919,0.707515097291,0.17293233082706766,0.6969371556634606,0.7524752475247525,0.473661651879,0.628712871287,22,202,152,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_3,0.718397764322,0.742002212922,0.730199988622,0.18796992481203006,0.7183977643223102,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_2,0.695974971984,0.71703468514,0.706504828562,0.17293233082706766,0.6959749719835637,0.7574257425742574,0.473661651879,0.628712871287,22,202,153,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_2,0.718397764322,0.742002212922,0.730199988622,0.18796992481203006,0.7183977643223102,0.7475247524752475,0.473661651879,0.628712871287,22,202,151,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0_1,0.694197473093,0.713667195844,0.703932334468,0.16541353383458646,0.6941974730931212,0.7772277227722773,0.473661651879,0.628712871287,22,202,157,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0_1,0.714919034953,0.736999085967,0.72595906046,0.18796992481203006,0.7149190349526343,0.7623762376237624,0.473661651879,0.628712871287,22,202,154,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPWA0,0.713199587973,0.69947563381,0.706337610891,0.15789473684210525,0.7131995879727278,1.113861386138614,0.473661651879,0.628712871287,22,202,225,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,SAWA0,0.709621663146,0.711021311397,0.710321487271,0.18045112781954886,0.7096216631457654,1.0792079207920793,0.473661651879,0.628712871287,22,202,218,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,BPPD,0.730307925785,0.717660076009,0.723984000897,0.18796992481203006,0.7303079257845009,1.1584158415841583,0.473661651879,0.628712871287,22,202,234,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,DefaultContrAlign,0.700870985302,0.74325299466,0.722061989981,0.2631578947368421,0.700870985302123,0.7326732673267327,0.473661651879,0.628712871287,22,202,148,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,ProbAlign,0.746750543503,0.776639245682,0.761694894593,0.2706766917293233,0.7467505435033998,0.7871287128712872,0.473661651879,0.628712871287,22,202,159,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF041,LINSI,0.730835227009,0.758118054553,0.744476640781,0.2631578947368421,0.7308352270092288,0.7920792079207921,0.473661651879,0.628712871287,22,202,160,129,0.092408858232,0.49302430243,4.47142857143,2.0
SF042,BPWA1,0.0337828246984,0.032092772384,0.0329377985412,0.0,0.03378282469836764,0.5977961432506887,0.464116691389,0.574380165289,13,726,434,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA1,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_9,0.0337828246984,0.032092772384,0.0329377985412,0.0,0.03378282469836764,0.5977961432506887,0.464116691389,0.574380165289,13,726,434,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_9,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_8,0.0337828246984,0.032092772384,0.0329377985412,0.0,0.03378282469836764,0.5977961432506887,0.464116691389,0.574380165289,13,726,434,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_8,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_7,0.681597480425,0.700377562028,0.690987521227,0.15777262180974477,0.6815974804251782,0.6831955922865014,0.464116691389,0.574380165289,13,726,496,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_7,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_6,0.681704918033,0.700916936354,0.691310927193,0.1554524361948956,0.6817049180327869,0.6845730027548209,0.464116691389,0.574380165289,13,726,497,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_6,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_5,0.681704918033,0.700916936354,0.691310927193,0.1554524361948956,0.6817049180327869,0.6845730027548209,0.464116691389,0.574380165289,13,726,497,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_5,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_4,0.697009443861,0.716558791802,0.706784117832,0.1925754060324826,0.69700944386149,0.6955922865013774,0.464116691389,0.574380165289,13,726,505,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_4,0.6602674434,0.672464940669,0.666366192034,0.07888631090487239,0.6602674433999736,0.7837465564738292,0.464116691389,0.574380165289,13,726,569,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_3,0.698827222392,0.720469255663,0.709648239028,0.19489559164733178,0.6988272223917688,0.7038567493112947,0.464116691389,0.574380165289,13,726,511,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_3,0.657842922774,0.675791082344,0.666817002559,0.07888631090487239,0.65784292277401,0.7851239669421488,0.464116691389,0.574380165289,13,726,570,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_2,0.694832188334,0.713727076591,0.704279632463,0.1740139211136891,0.6948321883341355,0.731404958677686,0.464116691389,0.574380165289,13,726,531,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_2,0.663974719101,0.679971233369,0.671972976235,0.08120649651972157,0.6639747191011236,0.7947658402203857,0.464116691389,0.574380165289,13,726,577,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0_1,0.695558958652,0.71453613808,0.705047548366,0.18329466357308585,0.6955589586523736,0.7396694214876033,0.464116691389,0.574380165289,13,726,537,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0_1,0.667161359957,0.666801510248,0.666981435102,0.0951276102088167,0.6671613599568268,0.8209366391184573,0.464116691389,0.574380165289,13,726,596,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPWA0,0.736023290725,0.727256382596,0.73163983666,0.18561484918793503,0.7360232907246509,1.159779614325069,0.464116691389,0.574380165289,13,726,842,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,SAWA0,0.69616663407,0.63996763754,0.668067135805,0.09048723897911833,0.6961666340700176,1.2121212121212122,0.464116691389,0.574380165289,13,726,880,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,BPPD,0.773193870105,0.714356346638,0.743775108371,0.21809744779582366,0.7731938701045974,1.322314049586777,0.464116691389,0.574380165289,13,726,960,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,DefaultContrAlign,0.713652633373,0.75278676735,0.733219700361,0.16473317865429235,0.7136526333731038,0.7617079889807162,0.464116691389,0.574380165289,13,726,553,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,ProbAlign,0.756179432408,0.779665587918,0.767922510163,0.23665893271461716,0.7561794324076899,0.8209366391184573,0.464116691389,0.574380165289,13,726,596,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF042,LINSI,0.718163911964,0.753865516001,0.736014713983,0.19953596287703015,0.7181639119636893,0.7079889807162535,0.464116691389,0.574380165289,13,726,514,393,0.0942614802271,0.527972027972,7.15948275862,3.0
SF043,BPWA1,0.170695609275,0.232839838493,0.201767723884,0.008849557522123894,0.17069560927479033,0.6397379912663755,0.655021834061,0.851528384279,5,458,293,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,SAWA1,0.168012108981,0.224091520861,0.196051814921,0.0029498525073746312,0.16801210898082744,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,BPWA0_9,0.196631996038,0.267160161507,0.231896078773,0.008849557522123894,0.1966319960376424,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,SAWA0_9,0.168012108981,0.224091520861,0.196051814921,0.0029498525073746312,0.16801210898082744,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,BPWA0_8,0.196631996038,0.267160161507,0.231896078773,0.008849557522123894,0.1966319960376424,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,SAWA0_8,0.168012108981,0.224091520861,0.196051814921,0.0029498525073746312,0.16801210898082744,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,BPWA0_7,0.196631996038,0.267160161507,0.231896078773,0.008849557522123894,0.1966319960376424,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,SAWA0_7,0.168012108981,0.224091520861,0.196051814921,0.0029498525073746312,0.16801210898082744,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
SF043,BPWA0_6,0.196631996038,0.267160161507,0.231896078773,0.008849557522123894,0.1966319960376424,0.6441048034934498,0.655021834061,0.851528384279,5,458,295,291,0.217322107717,0.481659388646,11.9891304348,4.0
