Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
CBM_20,SparseSAWA,0.851617440225,0.859779907703,0.855698673964,0.5740740740740741,0.8516174402250352,0.9833333333333333,0.482047419162,0.712765957447,8,120,118,110,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparserSAWA,0.851265822785,0.859424920128,0.855345371456,0.5740740740740741,0.8512658227848101,0.9833333333333333,0.482047419162,0.712765957447,8,120,118,110,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparsestSAWA,0.855836849508,0.864039758608,0.859938304058,0.5740740740740741,0.8558368495077355,0.9833333333333333,0.482047419162,0.712765957447,8,120,118,110,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,BPWA,0.848087818697,0.850195243166,0.849141530932,0.472222222222,0.848087818697,1.0,0.482047419162,0.712765957447,8.0,120.0,120.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparseBPWA,0.848087818697,0.850195243166,0.849141530932,0.472222222222,0.848087818697,1.0,0.482047419162,0.712765957447,8.0,120.0,120.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparserBPWA,0.848087818697,0.850195243166,0.849141530932,0.472222222222,0.848087818697,1.0,0.482047419162,0.712765957447,8.0,120.0,120.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparsestBPWA,0.844845908608,0.846645367412,0.84574563801,0.490740740741,0.844845908608,1.0,0.482047419162,0.712765957447,8.0,120.0,120.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SAPD,0.871739130435,0.854100106496,0.862919618466,0.555555555556,0.871739130435,1.10833333333,0.482047419162,0.712765957447,8.0,120.0,133.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SAPDMul,0.868011323425,0.870784522542,0.869397922984,0.546296296296,0.868011323425,1.00833333333,0.482047419162,0.712765957447,8.0,120.0,121.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SAPDSum,0.911696359411,0.835640752574,0.873668555992,0.527777777778,0.911696359411,1.35,0.482047419162,0.712765957447,8.0,120.0,162.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparseSAPD,0.87332123412,0.854100106496,0.863710670308,0.555555555556,0.87332123412,1.11666666667,0.482047419162,0.712765957447,8.0,120.0,134.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparserSAPD,0.873454545455,0.852680156195,0.863067350825,0.555555555556,0.873454545455,1.11666666667,0.482047419162,0.712765957447,8.0,120.0,134.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBM_20,SparsestSAPD,0.873408512186,0.852325168619,0.862866840403,0.555555555556,0.873408512186,1.125,0.482047419162,0.712765957447,8.0,120.0,135.0,110.0,0.0313811227066,0.125,2.2641509434,1.0
CBS,DefaultProbCons,0.177272727273,0.151750972763,0.164511850018,0.0153846153846,0.177272727273,1.28358208955,0.689152170795,0.766666666667,4.0,67.0,86.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,ProbCons,0.0852713178295,0.0428015564202,0.0640364371248,0.0,0.0852713178295,1.70149253731,0.689152170795,0.766666666667,4.0,67.0,114.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,DefaultContrAlign,0.73828125,0.735408560311,0.736844905156,0.523076923077,0.73828125,1.0,0.689152170795,0.766666666667,4.0,67.0,67.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,ProbAlign,0.6484375,0.645914396887,0.647175948444,0.446153846154,0.6484375,1.0447761194,0.689152170795,0.766666666667,4.0,67.0,70.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,Prime,0.673228346457,0.665369649805,0.669298998131,0.507692307692,0.673228346457,1.05970149254,0.689152170795,0.766666666667,4.0,67.0,71.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,KAlign,0.69387755102,0.661478599222,0.677678075121,0.461538461538,0.69387755102,1.10447761194,0.689152170795,0.766666666667,4.0,67.0,74.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,DiAlign,0.644736842105,0.571984435798,0.608360638951,0.338461538462,0.644736842105,1.10447761194,0.689152170795,0.766666666667,4.0,67.0,74.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,ContrAlign,0.73046875,0.727626459144,0.729047604572,0.492307692308,0.73046875,1.0,0.689152170795,0.766666666667,4.0,67.0,67.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,Clustal,0.599156118143,0.552529182879,0.575842650511,0.2,0.599156118143,1.08955223881,0.689152170795,0.766666666667,4.0,67.0,73.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,Muscle,0.66015625,0.657587548638,0.658871899319,0.507692307692,0.66015625,1.0447761194,0.689152170795,0.766666666667,4.0,67.0,70.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,Prank,0.811403508772,0.719844357977,0.765623933374,0.630769230769,0.811403508772,1.10447761194,0.689152170795,0.766666666667,4.0,67.0,74.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,EINSI,0.67578125,0.673151750973,0.674466500486,0.538461538462,0.67578125,1.0447761194,0.689152170795,0.766666666667,4.0,67.0,70.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,GINSI,0.67578125,0.673151750973,0.674466500486,0.538461538462,0.67578125,1.0447761194,0.689152170795,0.766666666667,4.0,67.0,70.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,LINSI,0.768292682927,0.735408560311,0.751850621619,0.646153846154,0.768292682927,1.05970149254,0.689152170795,0.766666666667,4.0,67.0,71.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,MAFFT,0.768292682927,0.735408560311,0.751850621619,0.646153846154,0.768292682927,1.05970149254,0.689152170795,0.766666666667,4.0,67.0,71.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,BPPD,0.823529411765,0.653696498054,0.73861295491,0.476923076923,0.823529411765,1.35820895522,0.689152170795,0.766666666667,4.0,67.0,91.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,BPMAP,0.725225225225,0.626459143969,0.675842184597,0.492307692308,0.725225225225,1.14925373134,0.689152170795,0.766666666667,4.0,67.0,77.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SAWA,0.769911504425,0.677042801556,0.723477152991,0.5692307692307692,0.7699115044247787,1.1343283582089552,0.689152170795,0.766666666667,4,67,76,62,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparseSAWA,0.769911504425,0.677042801556,0.723477152991,0.5692307692307692,0.7699115044247787,1.1343283582089552,0.689152170795,0.766666666667,4,67,76,62,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparserSAWA,0.769911504425,0.677042801556,0.723477152991,0.5692307692307692,0.7699115044247787,1.1343283582089552,0.689152170795,0.766666666667,4,67,76,62,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparsestSAWA,0.769911504425,0.677042801556,0.723477152991,0.5692307692307692,0.7699115044247787,1.1343283582089552,0.689152170795,0.766666666667,4,67,76,62,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,BPWA,0.751968503937,0.743190661479,0.747579582708,0.615384615385,0.751968503937,1.02985074627,0.689152170795,0.766666666667,4.0,67.0,69.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparseBPWA,0.751968503937,0.743190661479,0.747579582708,0.615384615385,0.751968503937,1.02985074627,0.689152170795,0.766666666667,4.0,67.0,69.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparserBPWA,0.751968503937,0.743190661479,0.747579582708,0.615384615385,0.751968503937,1.02985074627,0.689152170795,0.766666666667,4.0,67.0,69.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparsestBPWA,0.7734375,0.770428015564,0.771932757782,0.646153846154,0.7734375,1.0,0.689152170795,0.766666666667,4.0,67.0,67.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SAPD,0.79702970297,0.626459143969,0.71174442347,0.446153846154,0.79702970297,1.40298507463,0.689152170795,0.766666666667,4.0,67.0,94.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SAPDMul,0.802884615385,0.649805447471,0.726345031428,0.476923076923,0.802884615385,1.34328358209,0.689152170795,0.766666666667,4.0,67.0,90.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SAPDSum,0.853260869565,0.610894941634,0.7320779056,0.430769230769,0.853260869565,1.5223880597,0.689152170795,0.766666666667,4.0,67.0,102.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparseSAPD,0.812182741117,0.622568093385,0.717375417251,0.446153846154,0.812182741117,1.4328358209,0.689152170795,0.766666666667,4.0,67.0,96.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparserSAPD,0.812182741117,0.622568093385,0.717375417251,0.446153846154,0.812182741117,1.4328358209,0.689152170795,0.766666666667,4.0,67.0,96.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CBS,SparsestSAPD,0.79702970297,0.626459143969,0.71174442347,0.446153846154,0.79702970297,1.40298507463,0.689152170795,0.766666666667,4.0,67.0,94.0,62.0,0.20935884962,0.205223880597,4.23076923077,1.0
CH,DefaultProbCons,0.0979284369115,0.0833333333333,0.0906308851224,0.0,0.0979284369115,1.1958041958,0.774494364128,0.865384615385,4.0,143.0,171.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,ProbCons,0.0281690140845,0.0128205128205,0.0204947634525,0.0,0.0281690140845,1.81118881119,0.774494364128,0.865384615385,4.0,143.0,259.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,DefaultContrAlign,0.856219709208,0.849358974359,0.852789341784,0.681034482759,0.856219709208,1.03496503497,0.774494364128,0.865384615385,4.0,143.0,148.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,ProbAlign,0.814814814815,0.810897435897,0.812856125356,0.620689655172,0.814814814815,1.00699300699,0.774494364128,0.865384615385,4.0,143.0,144.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,Prime,0.811594202899,0.807692307692,0.809643255295,0.629310344828,0.811594202899,1.02097902098,0.774494364128,0.865384615385,4.0,143.0,146.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,KAlign,0.758012820513,0.758012820513,0.758012820513,0.534482758621,0.758012820513,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,DiAlign,0.79222972973,0.751602564103,0.771916146916,0.586206896552,0.79222972973,1.06993006993,0.774494364128,0.865384615385,4.0,143.0,153.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,ContrAlign,0.849358974359,0.849358974359,0.849358974359,0.698275862069,0.849358974359,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,Clustal,0.761904761905,0.769230769231,0.765567765568,0.551724137931,0.761904761905,0.979020979021,0.774494364128,0.865384615385,4.0,143.0,140.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,Muscle,0.700636942675,0.705128205128,0.702882573902,0.465517241379,0.700636942675,0.986013986014,0.774494364128,0.865384615385,4.0,143.0,141.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,Prank,0.730132450331,0.706730769231,0.718431609781,0.456896551724,0.730132450331,1.1048951049,0.774494364128,0.865384615385,4.0,143.0,158.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,EINSI,0.862179487179,0.862179487179,0.862179487179,0.715517241379,0.862179487179,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,GINSI,0.833333333333,0.833333333333,0.833333333333,0.689655172414,0.833333333333,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,LINSI,0.854166666667,0.854166666667,0.854166666667,0.706896551724,0.854166666667,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,MAFFT,0.854166666667,0.854166666667,0.854166666667,0.706896551724,0.854166666667,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,BPPD,0.765100671141,0.730769230769,0.747934950955,0.525862068966,0.765100671141,1.12587412587,0.774494364128,0.865384615385,4.0,143.0,161.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,BPMAP,0.786535303777,0.767628205128,0.777081754452,0.551724137931,0.786535303777,1.09090909091,0.774494364128,0.865384615385,4.0,143.0,156.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SAWA,0.831730769231,0.831730769231,0.831730769231,0.6896551724137931,0.8317307692307693,1.0,0.774494364128,0.865384615385,4,143,143,131,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparseSAWA,0.831730769231,0.831730769231,0.831730769231,0.6896551724137931,0.8317307692307693,1.0,0.774494364128,0.865384615385,4,143,143,131,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparserSAWA,0.831730769231,0.831730769231,0.831730769231,0.6896551724137931,0.8317307692307693,1.0,0.774494364128,0.865384615385,4,143,143,131,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparsestSAWA,0.831730769231,0.831730769231,0.831730769231,0.6896551724137931,0.8317307692307693,1.0,0.774494364128,0.865384615385,4,143,143,131,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,BPWA,0.767255216693,0.766025641026,0.76664042886,0.560344827586,0.767255216693,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparseBPWA,0.767255216693,0.766025641026,0.76664042886,0.560344827586,0.767255216693,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparserBPWA,0.767255216693,0.766025641026,0.76664042886,0.560344827586,0.767255216693,1.0,0.774494364128,0.865384615385,4.0,143.0,143.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparsestBPWA,0.716560509554,0.721153846154,0.718857177854,0.5,0.716560509554,0.986013986014,0.774494364128,0.865384615385,4.0,143.0,141.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SAPD,0.835355285962,0.772435897436,0.803895591699,0.577586206897,0.835355285962,1.18881118881,0.774494364128,0.865384615385,4.0,143.0,170.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SAPDMul,0.814449917898,0.794871794872,0.804660856385,0.586206896552,0.814449917898,1.09090909091,0.774494364128,0.865384615385,4.0,143.0,156.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SAPDSum,0.896480331263,0.69391025641,0.795195293837,0.525862068966,0.896480331263,1.46153846154,0.774494364128,0.865384615385,4.0,143.0,209.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparseSAPD,0.830188679245,0.775641025641,0.802914852443,0.577586206897,0.830188679245,1.16783216783,0.774494364128,0.865384615385,4.0,143.0,167.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparserSAPD,0.83701188455,0.790064102564,0.813537993557,0.594827586207,0.83701188455,1.16083916084,0.774494364128,0.865384615385,4.0,143.0,166.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CH,SparsestSAPD,0.842735042735,0.790064102564,0.81639957265,0.594827586207,0.842735042735,1.16083916084,0.774494364128,0.865384615385,4.0,143.0,166.0,131.0,0.0968177222596,0.190559440559,4.54166666667,4.0
CPSase_L_chain,DefaultProbCons,0.276767676768,0.221682847896,0.249225262332,0.0416666666667,0.276767676768,1.26573426573,0.769613204258,0.868686868687,4.0,143.0,181.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,ProbCons,0.0872894333844,0.0922330097087,0.0897612215466,0.0,0.0872894333844,0.888111888112,0.769613204258,0.868686868687,4.0,143.0,127.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,DefaultContrAlign,0.736507936508,0.750809061489,0.743658498998,0.566666666667,0.736507936508,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,ProbAlign,0.709003215434,0.71359223301,0.711297724222,0.558333333333,0.709003215434,0.986013986014,0.769613204258,0.868686868687,4.0,143.0,141.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,Prime,0.757527733756,0.773462783172,0.765495258464,0.633333333333,0.757527733756,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,KAlign,0.564059900166,0.54854368932,0.556301794743,0.316666666667,0.564059900166,0.993006993007,0.769613204258,0.868686868687,4.0,143.0,142.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,DiAlign,0.511467889908,0.360841423948,0.436154656928,0.075,0.511467889908,1.40559440559,0.769613204258,0.868686868687,4.0,143.0,201.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,ContrAlign,0.620743034056,0.648867313916,0.634805173986,0.458333333333,0.620743034056,0.916083916084,0.769613204258,0.868686868687,4.0,143.0,131.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,Clustal,0.662045060659,0.618122977346,0.640084019002,0.45,0.662045060659,1.05594405594,0.769613204258,0.868686868687,4.0,143.0,151.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,Muscle,0.583203732504,0.606796116505,0.594999924504,0.4,0.583203732504,0.909090909091,0.769613204258,0.868686868687,4.0,143.0,130.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,Prank,0.682119205298,0.666666666667,0.674392935982,0.441666666667,0.682119205298,1.02797202797,0.769613204258,0.868686868687,4.0,143.0,147.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,EINSI,0.635451505017,0.614886731392,0.625169118204,0.316666666667,0.635451505017,1.02097902098,0.769613204258,0.868686868687,4.0,143.0,146.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,GINSI,0.5936,0.600323624595,0.596961812298,0.325,0.5936,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,LINSI,0.623794212219,0.62783171521,0.625812963715,0.408333333333,0.623794212219,0.965034965035,0.769613204258,0.868686868687,4.0,143.0,138.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,MAFFT,0.623794212219,0.62783171521,0.625812963715,0.408333333333,0.623794212219,0.965034965035,0.769613204258,0.868686868687,4.0,143.0,138.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,BPPD,0.810469314079,0.726537216828,0.768503265454,0.625,0.810469314079,1.18881118881,0.769613204258,0.868686868687,4.0,143.0,170.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,BPMAP,0.639158576052,0.639158576052,0.639158576052,0.475,0.639158576052,0.993006993007,0.769613204258,0.868686868687,4.0,143.0,142.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SAWA,0.724683544304,0.741100323625,0.732891933964,0.5833333333333334,0.7246835443037974,0.972027972027972,0.769613204258,0.868686868687,4,143,139,127,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparseSAWA,0.724683544304,0.741100323625,0.732891933964,0.5833333333333334,0.7246835443037974,0.972027972027972,0.769613204258,0.868686868687,4,143,139,127,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparserSAWA,0.726265822785,0.742718446602,0.734492134693,0.5833333333333334,0.7262658227848101,0.972027972027972,0.769613204258,0.868686868687,4,143,139,127,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparsestSAWA,0.727848101266,0.744336569579,0.736092335423,0.5833333333333334,0.7278481012658228,0.972027972027972,0.769613204258,0.868686868687,4,143,139,127,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,BPWA,0.755942947702,0.771844660194,0.763893803948,0.641666666667,0.755942947702,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparseBPWA,0.757527733756,0.773462783172,0.765495258464,0.641666666667,0.757527733756,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparserBPWA,0.708399366086,0.723300970874,0.71585016848,0.533333333333,0.708399366086,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparsestBPWA,0.754358161648,0.770226537217,0.762292349433,0.6,0.754358161648,0.972027972028,0.769613204258,0.868686868687,4.0,143.0,139.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SAPD,0.793960923623,0.723300970874,0.758630947249,0.6,0.793960923623,1.16783216783,0.769613204258,0.868686868687,4.0,143.0,167.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SAPDMul,0.721153846154,0.728155339806,0.72465459298,0.583333333333,0.721153846154,0.993006993007,0.769613204258,0.868686868687,4.0,143.0,142.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SAPDSum,0.914425427873,0.605177993528,0.7598017107,0.525,0.914425427873,1.59440559441,0.769613204258,0.868686868687,4.0,143.0,228.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparseSAPD,0.813620071685,0.734627831715,0.7741239517,0.616666666667,0.813620071685,1.18181818182,0.769613204258,0.868686868687,4.0,143.0,169.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparserSAPD,0.795774647887,0.731391585761,0.763583116824,0.616666666667,0.795774647887,1.15384615385,0.769613204258,0.868686868687,4.0,143.0,165.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
CPSase_L_chain,SparsestSAPD,0.804659498208,0.726537216828,0.765598357518,0.608333333333,0.804659498208,1.18181818182,0.769613204258,0.868686868687,4.0,143.0,169.0,127.0,0.0924171030388,0.190559440559,3.89285714286,3.0
ChtBD,DefaultProbCons,0.915167095116,0.859903381643,0.887535238379,0.697674418605,0.915167095116,1.11111111111,0.40665221619,0.487804878049,5.0,45.0,50.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,ProbCons,0.862745098039,0.743961352657,0.803353225348,0.581395348837,0.862745098039,1.22222222222,0.40665221619,0.487804878049,5.0,45.0,55.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,DefaultContrAlign,0.914691943128,0.932367149758,0.923529546443,0.790697674419,0.914691943128,0.955555555556,0.40665221619,0.487804878049,5.0,45.0,43.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,ProbAlign,0.971084337349,0.973429951691,0.97225714452,0.883720930233,0.971084337349,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,Prime,0.990361445783,0.992753623188,0.991557534486,0.953488372093,0.990361445783,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,KAlign,0.966265060241,0.968599033816,0.967432047029,0.883720930233,0.966265060241,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,DiAlign,0.971084337349,0.973429951691,0.97225714452,0.883720930233,0.971084337349,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,ContrAlign,0.914691943128,0.932367149758,0.923529546443,0.790697674419,0.914691943128,0.955555555556,0.40665221619,0.487804878049,5.0,45.0,43.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,Clustal,0.914691943128,0.932367149758,0.923529546443,0.790697674419,0.914691943128,0.955555555556,0.40665221619,0.487804878049,5.0,45.0,43.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,Muscle,0.971084337349,0.973429951691,0.97225714452,0.883720930233,0.971084337349,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,Prank,0.961352657005,0.961352657005,0.961352657005,0.860465116279,0.961352657005,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,EINSI,0.961445783133,0.963768115942,0.962606949537,0.883720930233,0.961445783133,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,GINSI,0.902843601896,0.920289855072,0.911566728484,0.767441860465,0.902843601896,0.955555555556,0.40665221619,0.487804878049,5.0,45.0,43.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,LINSI,0.951807228916,0.954106280193,0.952956754554,0.860465116279,0.951807228916,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,MAFFT,0.951807228916,0.954106280193,0.952956754554,0.860465116279,0.951807228916,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,BPPD,0.966265060241,0.968599033816,0.967432047029,0.883720930233,0.966265060241,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,BPMAP,0.907582938389,0.925120772947,0.916351855668,0.767441860465,0.907582938389,0.955555555556,0.40665221619,0.487804878049,5.0,45.0,43.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,SAWA,0.990361445783,0.992753623188,0.991557534486,0.9534883720930233,0.9903614457831326,1.0,0.40665221619,0.487804878049,5,45,45,43,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,SparseSAWA,0.990361445783,0.992753623188,0.991557534486,0.9534883720930233,0.9903614457831326,1.0,0.40665221619,0.487804878049,5,45,45,43,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,SparserSAWA,0.990361445783,0.992753623188,0.991557534486,0.9534883720930233,0.9903614457831326,1.0,0.40665221619,0.487804878049,5,45,45,43,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,SparsestSAWA,0.990361445783,0.992753623188,0.991557534486,0.9534883720930233,0.9903614457831326,1.0,0.40665221619,0.487804878049,5,45,45,43,0.0127377338955,0.0533333333333,1.5,1.5
ChtBD,BPWA,0.966265060241,0.968599033816,0.967432047029,0.883720930233,0.966265060241,1.0,0.40665221619,0.487804878049,5.0,45.0,45.0,43.0,0.0127377338955,0.0533333333333,1.5,1.5
