Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF008,SparserBPWA,0.466375545852,0.491411042945,0.478893294398,0.0,0.466375545852,0.758865248227,0.871988444892,0.96,10.0,141.0,107.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SparsestBPWA,0.0762564991334,0.0674846625767,0.0718705808551,0.0,0.0762564991334,0.765957446809,0.871988444892,0.96,10.0,141.0,108.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SAPD,0.608094262295,0.364110429448,0.486102345871,0.0208333333333,0.608094262295,1.73758865248,0.871988444892,0.96,10.0,141.0,245.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SAPDMul,0.450323339212,0.469938650307,0.460130994759,0.0,0.450323339212,0.872340425532,0.871988444892,0.96,10.0,141.0,123.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SAPDSum,0.625789473684,0.36472392638,0.495256700032,0.0208333333333,0.625789473684,1.79432624113,0.871988444892,0.96,10.0,141.0,253.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SparseSAPD,0.543902439024,0.342024539877,0.442963489451,0.0208333333333,0.543902439024,1.66666666667,0.871988444892,0.96,10.0,141.0,235.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SparserSAPD,0.698138297872,0.322085889571,0.510112093721,0.0208333333333,0.698138297872,2.02836879433,0.871988444892,0.96,10.0,141.0,286.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF008,SparsestSAPD,0.568095238095,0.365950920245,0.46702307917,0.03125,0.568095238095,1.68794326241,0.871988444892,0.96,10.0,141.0,238.0,97.0,0.0681020858156,0.409219858156,4.27407407407,2.0
SF009,DefaultProbCons,0.0954571592869,0.0849756846685,0.0902164219777,0.0,0.0954571592869,1.03342618384,0.825768273158,0.937984496124,8.0,359.0,371.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,ProbCons,0.030255839822,0.0348093166112,0.0325325782166,0.0,0.030255839822,0.66295264624,0.825768273158,0.937984496124,8.0,359.0,238.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,DefaultContrAlign,0.515566914498,0.567954952649,0.541760933574,0.103286384977,0.515566914498,0.771587743733,0.825768273158,0.937984496124,8.0,359.0,277.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,ProbAlign,0.54399808704,0.582288200665,0.563143143853,0.136150234742,0.54399808704,0.796657381616,0.825768273158,0.937984496124,8.0,359.0,286.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,Prime,0.571890892279,0.633222421295,0.602556656787,0.154929577465,0.571890892279,0.760445682451,0.825768273158,0.937984496124,8.0,359.0,273.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,KAlign,0.380539273154,0.415408241618,0.397973757386,0.0,0.380539273154,0.713091922006,0.825768273158,0.937984496124,8.0,359.0,256.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,DiAlign,0.524216524217,0.423854619913,0.474035572065,0.0,0.524216524217,1.09749303621,0.825768273158,0.937984496124,8.0,359.0,394.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,ContrAlign,0.494932830544,0.537496800614,0.516214815579,0.0985915492958,0.494932830544,0.771587743733,0.825768273158,0.937984496124,8.0,359.0,277.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,Clustal,0.505033145102,0.526490913745,0.515762029423,0.0845070422535,0.505033145102,0.768802228412,0.825768273158,0.937984496124,8.0,359.0,276.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,Muscle,0.388066604995,0.429485538777,0.408776071886,0.0,0.388066604995,0.707520891365,0.825768273158,0.937984496124,8.0,359.0,254.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,Prank,0.474673629243,0.465318658818,0.46999614403,0.0516431924883,0.474673629243,0.949860724234,0.825768273158,0.937984496124,8.0,359.0,341.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,EINSI,0.545432037633,0.56385973893,0.554645888282,0.131455399061,0.545432037633,0.841225626741,0.825768273158,0.937984496124,8.0,359.0,302.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,GINSI,0.464667596467,0.511645764013,0.48815668024,0.0,0.464667596467,0.729805013928,0.825768273158,0.937984496124,8.0,359.0,262.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,LINSI,0.53661971831,0.585103660097,0.560861689204,0.131455399061,0.53661971831,0.777158774373,0.825768273158,0.937984496124,8.0,359.0,279.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,MAFFT,0.53661971831,0.585103660097,0.560861689204,0.131455399061,0.53661971831,0.777158774373,0.825768273158,0.937984496124,8.0,359.0,279.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPPD,0.649430894309,0.511133862298,0.580282378304,0.0516431924883,0.649430894309,1.3286908078,0.825768273158,0.937984496124,8.0,359.0,477.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPMAP,0.489434053923,0.515740977732,0.502587515828,0.131455399061,0.489434053923,0.816155988858,0.825768273158,0.937984496124,8.0,359.0,293.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA,0.43825335456,0.493217302278,0.465735328419,0.0,0.4382533545599272,0.6685236768802229,0.825768273158,0.937984496124,8,359,240,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparseSAWA,0.437798498977,0.492705400563,0.46525194977,0.0,0.4377984989765749,0.6685236768802229,0.825768273158,0.937984496124,8,359,240,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparserSAWA,0.462887067395,0.520348093166,0.491617580281,0.0,0.46288706739526414,0.6768802228412256,0.825768273158,0.937984496124,8,359,243,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparsestSAWA,0.493908153702,0.539544407474,0.516726280588,0.11267605633802817,0.4939081537019681,0.7883008356545961,0.825768273158,0.937984496124,8,359,283,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA,0.464334085779,0.526490913745,0.495412499762,0.0,0.464334085779,0.66295264624,0.825768273158,0.937984496124,8.0,359.0,238.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparseBPWA,0.46268995237,0.522139749168,0.492414850769,0.0,0.46268995237,0.66573816156,0.825768273158,0.937984496124,8.0,359.0,239.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparserBPWA,0.454152445961,0.510877911441,0.482515178701,0.0,0.454152445961,0.696378830084,0.825768273158,0.937984496124,8.0,359.0,250.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparsestBPWA,0.0254165489975,0.0230355771692,0.0242260630833,0.0,0.0254165489975,0.732590529248,0.825768273158,0.937984496124,8.0,359.0,263.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAPD,0.829037800687,0.246992577425,0.538015189056,0.0657276995305,0.829037800687,2.25905292479,0.825768273158,0.937984496124,8.0,359.0,811.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAPDMul,0.637583892617,0.559252623496,0.598418258057,0.117370892019,0.637583892617,1.18662952646,0.825768273158,0.937984496124,8.0,359.0,426.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAPDSum,0.851423487544,0.244944970566,0.548184229055,0.0657276995305,0.851423487544,2.3008356546,0.825768273158,0.937984496124,8.0,359.0,826.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparseSAPD,0.831180017227,0.246992577425,0.539086297326,0.0657276995305,0.831180017227,2.26183844011,0.825768273158,0.937984496124,8.0,359.0,812.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparserSAPD,0.832614322692,0.246992577425,0.539803450059,0.0657276995305,0.832614322692,2.26183844011,0.825768273158,0.937984496124,8.0,359.0,812.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SparsestSAPD,0.828326180258,0.246992577425,0.537659378841,0.0657276995305,0.828326180258,2.25626740947,0.825768273158,0.937984496124,8.0,359.0,810.0,238.0,0.19404988313,0.490947075209,8.29411764706,3.0
SF013,DefaultProbCons,0.112831858407,0.108337758895,0.110584808651,0.0,0.112831858407,0.849593495935,0.76715550631,0.866666666667,7.0,246.0,209.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,ProbCons,0.0345601436266,0.0408921933086,0.0377261684676,0.0,0.0345601436266,0.605691056911,0.76715550631,0.866666666667,7.0,246.0,149.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,DefaultContrAlign,0.734713076199,0.829527349973,0.782120213086,0.515625,0.734713076199,0.682926829268,0.76715550631,0.866666666667,7.0,246.0,168.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,ProbAlign,0.740599714422,0.8263409453,0.783470329861,0.4921875,0.740599714422,0.739837398374,0.76715550631,0.866666666667,7.0,246.0,182.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,Prime,0.699859088774,0.791290493893,0.745574791333,0.4609375,0.699859088774,0.691056910569,0.76715550631,0.866666666667,7.0,246.0,170.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,KAlign,0.62368168744,0.690918746681,0.65730021706,0.3125,0.62368168744,0.707317073171,0.76715550631,0.866666666667,7.0,246.0,174.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,DiAlign,0.681196147998,0.71375464684,0.697475397419,0.390625,0.681196147998,0.727642276423,0.76715550631,0.866666666667,7.0,246.0,179.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,ContrAlign,0.727358490566,0.818906001062,0.773132245814,0.5,0.727358490566,0.70325203252,0.76715550631,0.866666666667,7.0,246.0,173.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,Clustal,0.739109390126,0.810939989379,0.775024689752,0.46875,0.739109390126,0.674796747967,0.76715550631,0.866666666667,7.0,246.0,166.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,Muscle,0.58321612752,0.660647902284,0.621932014902,0.2734375,0.58321612752,0.682926829268,0.76715550631,0.866666666667,7.0,246.0,168.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,Prank,0.611985779584,0.639936271907,0.625961025745,0.28125,0.611985779584,0.772357723577,0.76715550631,0.866666666667,7.0,246.0,190.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,EINSI,0.646205896568,0.710037174721,0.678121535645,0.3515625,0.646205896568,0.666666666667,0.76715550631,0.866666666667,7.0,246.0,164.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,GINSI,0.702779086199,0.792352628784,0.747565857491,0.453125,0.702779086199,0.682926829268,0.76715550631,0.866666666667,7.0,246.0,168.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,LINSI,0.654631828979,0.731810939989,0.693221384484,0.390625,0.654631828979,0.670731707317,0.76715550631,0.866666666667,7.0,246.0,165.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,MAFFT,0.654631828979,0.731810939989,0.693221384484,0.390625,0.654631828979,0.670731707317,0.76715550631,0.866666666667,7.0,246.0,165.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPPD,0.74241522903,0.662772172066,0.702593700548,0.3046875,0.74241522903,1.15040650407,0.76715550631,0.866666666667,7.0,246.0,283.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPMAP,0.594330400782,0.645778013808,0.620054207295,0.2890625,0.594330400782,0.808943089431,0.76715550631,0.866666666667,7.0,246.0,199.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.76715550631,0.866666666667,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparseSAWA,0.646017699115,0.736590546999,0.691304123057,0.4140625,0.6460176991150443,0.6422764227642277,0.76715550631,0.866666666667,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparserSAWA,0.660992907801,0.742432288901,0.701712598351,0.390625,0.6609929078014184,0.6463414634146342,0.76715550631,0.866666666667,7,246,159,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparsestSAWA,0.650608044902,0.738714816782,0.694661430842,0.421875,0.6506080449017774,0.6422764227642277,0.76715550631,0.866666666667,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA,0.606060606061,0.679766330324,0.642913468192,0.328125,0.606060606061,0.654471544715,0.76715550631,0.866666666667,7.0,246.0,161.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparseBPWA,0.595591758505,0.660116834838,0.627854296672,0.28125,0.595591758505,0.670731707317,0.76715550631,0.866666666667,7.0,246.0,165.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparserBPWA,0.594335093615,0.65746149761,0.625898295613,0.3046875,0.594335093615,0.666666666667,0.76715550631,0.866666666667,7.0,246.0,164.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparsestBPWA,0.643695014663,0.69941582581,0.671555420236,0.296875,0.643695014663,0.731707317073,0.76715550631,0.866666666667,7.0,246.0,180.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAPD,0.84051978736,0.75570897504,0.7981143812,0.46875,0.84051978736,1.19105691057,0.76715550631,0.866666666667,7.0,246.0,293.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAPDMul,0.731268731269,0.777482740308,0.754375735788,0.4375,0.731268731269,0.890243902439,0.76715550631,0.866666666667,7.0,246.0,219.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAPDSum,0.890646492435,0.687732342007,0.789189417221,0.3828125,0.890646492435,1.36585365854,0.76715550631,0.866666666667,7.0,246.0,336.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparseSAPD,0.832463768116,0.762612851832,0.797538309974,0.4765625,0.832463768116,1.17479674797,0.76715550631,0.866666666667,7.0,246.0,289.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparserSAPD,0.824868651489,0.750398300584,0.787633476036,0.453125,0.824868651489,1.17886178862,0.76715550631,0.866666666667,7.0,246.0,290.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SparsestSAPD,0.834208990076,0.758895379713,0.796552184895,0.4765625,0.834208990076,1.17479674797,0.76715550631,0.866666666667,7.0,246.0,289.0,149.0,0.160233582721,0.521486643438,9.25773195876,4.0
SF015,DefaultProbCons,0.29696969697,0.274509803922,0.285739750446,0.165354330709,0.29696969697,1.06145251397,0.718155882689,0.826086956522,3.0,179.0,190.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,ProbCons,0.0,0.0,0.0,0.0,0.0,1.33519553073,0.718155882689,0.826086956522,3.0,179.0,239.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,DefaultContrAlign,0.684754521964,0.742296918768,0.713525720366,0.543307086614,0.684754521964,0.899441340782,0.718155882689,0.826086956522,3.0,179.0,161.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,ProbAlign,0.520215633423,0.540616246499,0.530415939961,0.291338582677,0.520215633423,0.938547486034,0.718155882689,0.826086956522,3.0,179.0,168.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,Prime,0.673575129534,0.728291316527,0.70093322303,0.543307086614,0.673575129534,0.91061452514,0.718155882689,0.826086956522,3.0,179.0,163.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,KAlign,0.513513513514,0.532212885154,0.522863199334,0.275590551181,0.513513513514,0.944134078212,0.718155882689,0.826086956522,3.0,179.0,169.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,DiAlign,0.516853932584,0.515406162465,0.516130047525,0.244094488189,0.516853932584,0.983240223464,0.718155882689,0.826086956522,3.0,179.0,176.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,ContrAlign,0.656836461126,0.686274509804,0.671555485465,0.48031496063,0.656836461126,0.938547486034,0.718155882689,0.826086956522,3.0,179.0,168.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,Clustal,0.514666666667,0.540616246499,0.527641456583,0.259842519685,0.514666666667,0.921787709497,0.718155882689,0.826086956522,3.0,179.0,165.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,Muscle,0.509383378016,0.532212885154,0.520798131585,0.275590551181,0.509383378016,0.927374301676,0.718155882689,0.826086956522,3.0,179.0,166.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,Prank,0.712041884817,0.761904761905,0.736973323361,0.59842519685,0.712041884817,0.921787709497,0.718155882689,0.826086956522,3.0,179.0,165.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,EINSI,0.481375358166,0.470588235294,0.47598179673,0.196850393701,0.481375358166,0.983240223464,0.718155882689,0.826086956522,3.0,179.0,176.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,GINSI,0.708661417323,0.756302521008,0.732481969166,0.59842519685,0.708661417323,0.905027932961,0.718155882689,0.826086956522,3.0,179.0,162.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,LINSI,0.476584022039,0.484593837535,0.480588929787,0.204724409449,0.476584022039,0.944134078212,0.718155882689,0.826086956522,3.0,179.0,169.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,MAFFT,0.476584022039,0.484593837535,0.480588929787,0.204724409449,0.476584022039,0.944134078212,0.718155882689,0.826086956522,3.0,179.0,169.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPPD,0.930894308943,0.641456582633,0.786175445788,0.456692913386,0.930894308943,1.30726256983,0.718155882689,0.826086956522,3.0,179.0,234.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPMAP,0.480769230769,0.490196078431,0.4854826546,0.204724409449,0.480769230769,0.966480446927,0.718155882689,0.826086956522,3.0,179.0,173.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.718155882689,0.826086956522,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparseSAWA,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.718155882689,0.826086956522,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparserSAWA,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.718155882689,0.826086956522,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparsestSAWA,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.718155882689,0.826086956522,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA,0.682170542636,0.739495798319,0.710833170477,0.55905511811,0.682170542636,0.899441340782,0.718155882689,0.826086956522,3.0,179.0,161.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparseBPWA,0.682170542636,0.739495798319,0.710833170477,0.55905511811,0.682170542636,0.899441340782,0.718155882689,0.826086956522,3.0,179.0,161.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparserBPWA,0.682170542636,0.739495798319,0.710833170477,0.55905511811,0.682170542636,0.899441340782,0.718155882689,0.826086956522,3.0,179.0,161.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparsestBPWA,0.682170542636,0.739495798319,0.710833170477,0.55905511811,0.682170542636,0.899441340782,0.718155882689,0.826086956522,3.0,179.0,161.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAPD,0.966292134831,0.481792717087,0.724042425959,0.228346456693,0.966292134831,1.51396648045,0.718155882689,0.826086956522,3.0,179.0,271.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAPDMul,0.945945945946,0.490196078431,0.718071012189,0.228346456693,0.945945945946,1.49162011173,0.718155882689,0.826086956522,3.0,179.0,267.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAPDSum,1.0,0.341736694678,0.670868347339,0.0551181102362,1.0,1.67039106145,0.718155882689,0.826086956522,3.0,179.0,299.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparseSAPD,0.966292134831,0.481792717087,0.724042425959,0.228346456693,0.966292134831,1.51396648045,0.718155882689,0.826086956522,3.0,179.0,271.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparserSAPD,0.966292134831,0.481792717087,0.724042425959,0.228346456693,0.966292134831,1.51396648045,0.718155882689,0.826086956522,3.0,179.0,271.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SparsestSAPD,0.977272727273,0.481792717087,0.72953272218,0.236220472441,0.977272727273,1.51955307263,0.718155882689,0.826086956522,3.0,179.0,272.0,152.0,0.0759732116593,0.216014897579,5.52380952381,3.0
SF018,DefaultProbCons,0.355555555556,0.323640960809,0.339598258182,0.125,0.355555555556,1.05882352941,0.615466523602,0.65671641791,4.0,187.0,198.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,ProbCons,0.102171136654,0.101137800253,0.101654468453,0.0,0.102171136654,0.946524064171,0.615466523602,0.65671641791,4.0,187.0,177.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,DefaultContrAlign,0.845070422535,0.910240202276,0.877655312405,0.75,0.845070422535,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,ProbAlign,0.848591549296,0.914032869785,0.88131220954,0.756944444444,0.848591549296,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,Prime,0.829612220917,0.892541087231,0.861076654074,0.729166666667,0.829612220917,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,KAlign,0.839012925969,0.902654867257,0.870833896613,0.75,0.839012925969,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,DiAlign,0.822966507177,0.869785082174,0.846375794676,0.694444444444,0.822966507177,0.866310160428,0.615466523602,0.65671641791,4.0,187.0,162.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,ContrAlign,0.850938967136,0.916561314791,0.883750140964,0.763888888889,0.850938967136,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,Clustal,0.820965842167,0.881163084703,0.851064463435,0.701388888889,0.820965842167,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,Muscle,0.826650943396,0.886219974716,0.856435459056,0.722222222222,0.826650943396,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,Prank,0.842417061611,0.898862199747,0.870639630679,0.736111111111,0.842417061611,0.871657754011,0.615466523602,0.65671641791,4.0,187.0,163.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,EINSI,0.846698113208,0.907711757269,0.877204935238,0.743055555556,0.846698113208,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,GINSI,0.856132075472,0.917825537295,0.886978806383,0.763888888889,0.856132075472,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,LINSI,0.845518867925,0.906447534766,0.875983201345,0.743055555556,0.845518867925,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,MAFFT,0.845518867925,0.906447534766,0.875983201345,0.743055555556,0.845518867925,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPPD,0.840476190476,0.892541087231,0.866508638854,0.708333333333,0.840476190476,0.882352941176,0.615466523602,0.65671641791,4.0,187.0,165.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPMAP,0.816254416961,0.87610619469,0.846180305826,0.680555555556,0.816254416961,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.615466523602,0.65671641791,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparseSAWA,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.615466523602,0.65671641791,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparserSAWA,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.615466523602,0.65671641791,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparsestSAWA,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.615466523602,0.65671641791,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA,0.830588235294,0.892541087231,0.861564661263,0.708333333333,0.830588235294,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparseBPWA,0.830588235294,0.892541087231,0.861564661263,0.708333333333,0.830588235294,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparserBPWA,0.830588235294,0.892541087231,0.861564661263,0.708333333333,0.830588235294,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparsestBPWA,0.827058823529,0.888748419722,0.857903621626,0.701388888889,0.827058823529,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAPD,0.851497005988,0.898862199747,0.875179602868,0.729166666667,0.851497005988,0.882352941176,0.615466523602,0.65671641791,4.0,187.0,165.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAPDMul,0.841794569067,0.901390644753,0.87159260691,0.729166666667,0.841794569067,0.855614973262,0.615466523602,0.65671641791,4.0,187.0,160.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAPDSum,0.891165172855,0.8798988622,0.885532017528,0.708333333333,0.891165172855,1.01069518717,0.615466523602,0.65671641791,4.0,187.0,189.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SparseSAPD,0.847437425507,0.898862199747,0.873149812627,0.729166666667,0.847437425507,0.871657754011,0.615466523602,0.65671641791,4.0,187.0,163.0,153.0,0.027884661422,0.209893048128,3.34042553191,2.0
