Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
porin,BPWA0_9,0.399653979239,0.405500292569,0.402577135904,0.1752873563218391,0.39965397923875434,0.9806094182825484,0.753462603878,0.872576177285,4,361,354,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_9,0.450481041313,0.465769455822,0.458125248568,0.20689655172413793,0.4504810413129598,0.9501385041551247,0.753462603878,0.872576177285,4,361,343,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_8,0.399653979239,0.405500292569,0.402577135904,0.1752873563218391,0.39965397923875434,0.9806094182825484,0.753462603878,0.872576177285,4,361,354,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_8,0.448099829836,0.462258630778,0.455179230307,0.20689655172413793,0.44809982983550767,0.9529085872576177,0.753462603878,0.872576177285,4,361,344,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_7,0.399653979239,0.405500292569,0.402577135904,0.1752873563218391,0.39965397923875434,0.9806094182825484,0.753462603878,0.872576177285,4,361,354,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_7,0.448099829836,0.462258630778,0.455179230307,0.20689655172413793,0.44809982983550767,0.9529085872576177,0.753462603878,0.872576177285,4,361,344,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_6,0.399653979239,0.405500292569,0.402577135904,0.1752873563218391,0.39965397923875434,0.9806094182825484,0.753462603878,0.872576177285,4,361,354,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_6,0.440455840456,0.452311293154,0.446383566805,0.20689655172413793,0.44045584045584046,0.961218836565097,0.753462603878,0.872576177285,4,361,347,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_5,0.399653979239,0.405500292569,0.402577135904,0.1752873563218391,0.39965397923875434,0.9806094182825484,0.753462603878,0.872576177285,4,361,354,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_5,0.473382942187,0.483908718549,0.478645830368,0.23563218390804597,0.4733829421866056,0.9667590027700831,0.753462603878,0.872576177285,4,361,349,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_4,0.406593406593,0.411351667642,0.408972537118,0.1752873563218391,0.4065934065934066,0.9833795013850416,0.753462603878,0.872576177285,4,361,355,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_4,0.473382942187,0.483908718549,0.478645830368,0.23563218390804597,0.4733829421866056,0.9667590027700831,0.753462603878,0.872576177285,4,361,349,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_3,0.406593406593,0.411351667642,0.408972537118,0.1752873563218391,0.4065934065934066,0.9833795013850416,0.753462603878,0.872576177285,4,361,355,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_3,0.473321858864,0.482738443534,0.478030151199,0.23850574712643677,0.47332185886402756,0.9722991689750693,0.753462603878,0.872576177285,4,361,351,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_2,0.448438420742,0.445289643066,0.446864031904,0.20977011494252873,0.44843842074248674,1.0166204986149585,0.753462603878,0.872576177285,4,361,367,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_2,0.48488372093,0.4880046811,0.486444201015,0.2557471264367816,0.4848837209302326,0.9944598337950139,0.753462603878,0.872576177285,4,361,359,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0_1,0.446933962264,0.443534230544,0.445234096404,0.20689655172413793,0.44693396226415094,1.0221606648199446,0.753462603878,0.872576177285,4,361,369,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0_1,0.442857142857,0.417203042715,0.430030092786,0.16091954022988506,0.44285714285714284,1.0941828254847645,0.753462603878,0.872576177285,4,361,395,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPWA0,0.436474164134,0.420128730252,0.428301447193,0.19540229885057472,0.43647416413373863,1.1024930747922437,0.753462603878,0.872576177285,4,361,398,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,SAWA0,0.440188172043,0.383265067291,0.411726619667,0.16091954022988506,0.44018817204301075,1.2714681440443214,0.753462603878,0.872576177285,4,361,459,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,BPPD,0.628543499511,0.376243417203,0.502393458357,0.19540229885057472,0.6285434995112414,1.7894736842105263,0.753462603878,0.872576177285,4,361,646,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,DefaultContrAlign,0.515531660693,0.504973668812,0.510252664753,0.2672413793103448,0.515531660692951,1.0332409972299168,0.753462603878,0.872576177285,4,361,373,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,ProbAlign,0.443359375,0.398478642481,0.42091900874,0.1235632183908046,0.443359375,1.1939058171745152,0.753462603878,0.872576177285,4,361,431,340,0.0759375502422,0.127423822715,3.91489361702,2.0
porin,LINSI,0.445157152021,0.406085430076,0.425621291048,0.15229885057471265,0.44515715202052597,1.1218836565096952,0.753462603878,0.872576177285,4,361,405,340,0.0759375502422,0.127423822715,3.91489361702,2.0
pot,BPWA1,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA1,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_9,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_9,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_8,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_8,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_7,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_7,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_6,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_6,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_5,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_5,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_4,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_4,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_3,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_3,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_2,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_2,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0_1,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0_1,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPWA0,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,SAWA0,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,BPPD,0.965789473684,0.965789473684,0.965789473684,0.9117647058823529,0.9657894736842105,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,DefaultContrAlign,0.984210526316,0.984210526316,0.984210526316,0.9705882352941176,0.9842105263157894,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,ProbAlign,0.976315789474,0.976315789474,0.976315789474,0.9558823529411765,0.9763157894736842,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
pot,LINSI,0.952631578947,0.952631578947,0.952631578947,0.9117647058823529,0.9526315789473684,1.0,0.621428571429,0.685714285714,4,70,70,69,0.0488788109728,0.0607142857143,2.83333333333,1.0
ppase,BPWA1,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA1,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_9,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_9,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_8,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_8,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_7,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_7,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_6,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_6,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_5,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_5,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_4,0.757100881489,0.76157635468,0.759338618084,0.5257142857142857,0.7571008814887366,0.9930555555555556,0.572916666667,0.833333333333,4,288,286,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_4,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_3,0.757843137255,0.76157635468,0.759709745967,0.5257142857142857,0.7578431372549019,0.9965277777777778,0.572916666667,0.833333333333,4,288,287,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_3,0.844117647059,0.848275862069,0.846196754564,0.6857142857142857,0.8441176470588235,0.9895833333333334,0.572916666667,0.833333333333,4,288,285,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_2,0.759095378564,0.760591133005,0.759843255785,0.5257142857142857,0.7590953785644051,1.0034722222222223,0.572916666667,0.833333333333,4,288,289,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_2,0.85671641791,0.848275862069,0.85249613999,0.6857142857142857,0.8567164179104477,1.0069444444444444,0.572916666667,0.833333333333,4,288,290,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0_1,0.759095378564,0.760591133005,0.759843255785,0.5257142857142857,0.7590953785644051,1.0034722222222223,0.572916666667,0.833333333333,4,288,289,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0_1,0.883983572895,0.848275862069,0.866129717482,0.6857142857142857,0.8839835728952772,1.0486111111111112,0.572916666667,0.833333333333,4,288,302,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPWA0,0.769,0.75763546798,0.76331773399,0.5257142857142857,0.769,1.0347222222222223,0.572916666667,0.833333333333,4,288,298,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,SAWA0,0.929577464789,0.780295566502,0.854936515646,0.56,0.9295774647887324,1.2048611111111112,0.572916666667,0.833333333333,4,288,347,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,BPPD,0.78036437247,0.75960591133,0.7699851419,0.5257142857142857,0.7803643724696356,1.0381944444444444,0.572916666667,0.833333333333,4,288,299,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,DefaultContrAlign,0.8564453125,0.864039408867,0.860242360683,0.7142857142857143,0.8564453125,0.9826388888888888,0.572916666667,0.833333333333,4,288,283,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,ProbAlign,0.857421875,0.865024630542,0.861223252771,0.7142857142857143,0.857421875,0.9826388888888888,0.572916666667,0.833333333333,4,288,283,282,0.313636897005,0.305555555556,9.51351351351,3.0
ppase,LINSI,0.857421875,0.865024630542,0.861223252771,0.72,0.857421875,0.9826388888888888,0.572916666667,0.833333333333,4,288,283,282,0.313636897005,0.305555555556,9.51351351351,3.0
profilin,BPWA1,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA1,0.944264943457,0.944264943457,0.944264943457,0.8671875,0.944264943457189,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_9,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_9,0.944264943457,0.944264943457,0.944264943457,0.8671875,0.944264943457189,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_8,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_8,0.944264943457,0.944264943457,0.944264943457,0.8671875,0.944264943457189,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_7,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_7,0.944264943457,0.944264943457,0.944264943457,0.8671875,0.944264943457189,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_6,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_6,0.944264943457,0.944264943457,0.944264943457,0.8671875,0.944264943457189,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_5,0.946688206785,0.946688206785,0.946688206785,0.8671875,0.9466882067851373,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_5,0.940986257074,0.940226171244,0.940606214159,0.8515625,0.9409862570735651,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_4,0.943411479386,0.942649434572,0.943030456979,0.8515625,0.9434114793856103,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_4,0.940986257074,0.940226171244,0.940606214159,0.8515625,0.9409862570735651,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_3,0.943411479386,0.942649434572,0.943030456979,0.8515625,0.9434114793856103,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_3,0.940986257074,0.940226171244,0.940606214159,0.8515625,0.9409862570735651,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_2,0.943411479386,0.942649434572,0.943030456979,0.8515625,0.9434114793856103,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_2,0.940890688259,0.938610662359,0.939750675309,0.84375,0.9408906882591093,1.0138888888888888,0.584027777778,0.743055555556,5,144,146,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0_1,0.950647249191,0.949111470113,0.949879359652,0.8671875,0.9506472491909385,1.0138888888888888,0.584027777778,0.743055555556,5,144,146,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0_1,0.94489465154,0.941841680129,0.943368165834,0.8515625,0.9448946515397083,1.0208333333333333,0.584027777778,0.743055555556,5,144,147,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPWA0,0.95056726094,0.947495961228,0.949031611084,0.859375,0.9505672609400324,1.0208333333333333,0.584027777778,0.743055555556,5,144,147,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,SAWA0,0.94489465154,0.941841680129,0.943368165834,0.8515625,0.9448946515397083,1.0208333333333333,0.584027777778,0.743055555556,5,144,147,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,BPPD,0.947325769854,0.944264943457,0.945795356656,0.8515625,0.9473257698541329,1.0208333333333333,0.584027777778,0.743055555556,5,144,147,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,DefaultContrAlign,0.949070331447,0.94830371567,0.948687023559,0.8671875,0.9490703314470493,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,ProbAlign,0.951534733441,0.951534733441,0.951534733441,0.8828125,0.9515347334410339,1.0,0.584027777778,0.743055555556,5,144,144,138,0.0454664711628,0.106944444444,1.925,2.0
profilin,LINSI,0.947453516572,0.946688206785,0.947070861679,0.8671875,0.9474535165723524,1.0069444444444444,0.584027777778,0.743055555556,5,144,145,138,0.0454664711628,0.106944444444,1.925,2.0
proteasome,BPWA1,0.785360665958,0.815940869433,0.800650767695,0.29310344827586204,0.7853606659576808,0.9935275080906149,0.682490957548,0.822006472492,17,309,307,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA1,0.801211047113,0.826761153656,0.813986100384,0.30689655172413793,0.8012110471126864,1.1197411003236246,0.682490957548,0.822006472492,17,309,346,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_9,0.785360665958,0.815940869433,0.800650767695,0.29310344827586204,0.7853606659576808,0.9935275080906149,0.682490957548,0.822006472492,17,309,307,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_9,0.801211047113,0.826761153656,0.813986100384,0.30689655172413793,0.8012110471126864,1.1197411003236246,0.682490957548,0.822006472492,17,309,346,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_8,0.785360665958,0.815940869433,0.800650767695,0.29310344827586204,0.7853606659576808,0.9935275080906149,0.682490957548,0.822006472492,17,309,307,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_8,0.801049248162,0.826075360994,0.813562304578,0.30689655172413793,0.8010492481619684,1.1229773462783172,0.682490957548,0.822006472492,17,309,347,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_7,0.795989061076,0.831714100659,0.813851580867,0.3413793103448276,0.7959890610756609,1.0,0.682490957548,0.822006472492,17,309,309,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_7,0.801049248162,0.826075360994,0.813562304578,0.30689655172413793,0.8010492481619684,1.1229773462783172,0.682490957548,0.822006472492,17,309,347,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_6,0.795989061076,0.831714100659,0.813851580867,0.3413793103448276,0.7959890610756609,1.0,0.682490957548,0.822006472492,17,309,309,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_6,0.801049248162,0.826075360994,0.813562304578,0.30689655172413793,0.8010492481619684,1.1229773462783172,0.682490957548,0.822006472492,17,309,347,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_5,0.795989061076,0.831714100659,0.813851580867,0.3413793103448276,0.7959890610756609,1.0,0.682490957548,0.822006472492,17,309,309,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_5,0.801049248162,0.826075360994,0.813562304578,0.30689655172413793,0.8010492481619684,1.1229773462783172,0.682490957548,0.822006472492,17,309,347,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_4,0.795989061076,0.831714100659,0.813851580867,0.3413793103448276,0.7959890610756609,1.0,0.682490957548,0.822006472492,17,309,309,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_4,0.801049248162,0.826075360994,0.813562304578,0.30689655172413793,0.8010492481619684,1.1229773462783172,0.682490957548,0.822006472492,17,309,347,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_3,0.800257352941,0.829313826342,0.814785589642,0.3310344827586207,0.8002573529411765,1.0129449838187703,0.682490957548,0.822006472492,17,309,313,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_3,0.80476933363,0.825465767516,0.815117550573,0.3103448275862069,0.8047693336304881,1.1423948220064726,0.682490957548,0.822006472492,17,309,353,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_2,0.798013487758,0.829542423896,0.813777955827,0.3413793103448276,0.7980134877583932,1.051779935275081,0.682490957548,0.822006472492,17,309,325,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_2,0.822126136872,0.840324608527,0.831225372699,0.35172413793103446,0.8221261368719248,1.1650485436893203,0.682490957548,0.822006472492,17,309,360,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0_1,0.779471023518,0.810683125691,0.795077074604,0.29310344827586204,0.7794710235182064,1.0679611650485437,0.682490957548,0.822006472492,17,309,330,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0_1,0.823377883969,0.840286508934,0.831832196452,0.35172413793103446,0.8233778839692376,1.1715210355987056,0.682490957548,0.822006472492,17,309,362,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPWA0,0.81050133715,0.819827027851,0.8151641825,0.296551724137931,0.8105013371501751,1.4142394822006472,0.682490957548,0.822006472492,17,309,437,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,SAWA0,0.862103380879,0.789842648684,0.825973014781,0.3,0.8621033808791118,2.016181229773463,0.682490957548,0.822006472492,17,309,623,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,BPPD,0.826847261798,0.807063664419,0.816955463108,0.296551724137931,0.8268472617978844,1.5339805825242718,0.682490957548,0.822006472492,17,309,474,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,DefaultContrAlign,0.802877124325,0.844172667352,0.823524895839,0.3137931034482759,0.8028771243251078,1.035598705501618,0.682490957548,0.822006472492,17,309,320,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,ProbAlign,0.806846780163,0.830609212481,0.818727996322,0.2827586206896552,0.8068467801628424,1.1844660194174756,0.682490957548,0.822006472492,17,309,366,250,0.0913473806219,0.277174947649,5.35294117647,2.0
proteasome,LINSI,0.787352531692,0.818760239265,0.803056385479,0.2896551724137931,0.787352531691947,1.029126213592233,0.682490957548,0.822006472492,17,309,318,250,0.0913473806219,0.277174947649,5.35294117647,2.0
protg,BPWA1,0.525073746313,0.518950437318,0.522012091815,0.046875,0.5250737463126843,1.0,0.535294117647,0.894117647059,4,85,85,78,0.167342132591,0.232352941176,6.07692307692,3.0
protg,SAWA1,0.479885057471,0.486880466472,0.483382761972,0.0,0.47988505747126436,0.9647058823529412,0.535294117647,0.894117647059,4,85,82,78,0.167342132591,0.232352941176,6.07692307692,3.0
protg,BPWA0_9,0.525073746313,0.518950437318,0.522012091815,0.046875,0.5250737463126843,1.0,0.535294117647,0.894117647059,4,85,85,78,0.167342132591,0.232352941176,6.07692307692,3.0
protg,SAWA0_9,0.494082840237,0.486880466472,0.490481653354,0.0,0.4940828402366864,1.035294117647059,0.535294117647,0.894117647059,4,85,88,78,0.167342132591,0.232352941176,6.07692307692,3.0
protg,BPWA0_8,0.525073746313,0.518950437318,0.522012091815,0.046875,0.5250737463126843,1.0,0.535294117647,0.894117647059,4,85,85,78,0.167342132591,0.232352941176,6.07692307692,3.0
