Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS207,SAWA,0.937627884005,0.935054883197,0.936341383601,0.740530303030303,0.9376278840047979,1.012797074954296,0.588669782658,0.725440806045,9,547,554,505,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SparsestSAWA,0.933898305085,0.930481283422,0.932189794254,0.7424242424242424,0.9338983050847458,1.0182815356489945,0.588669782658,0.725440806045,9,547,557,505,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SparserBPWA,0.931718373707,0.92555586828,0.928637120994,0.74053030303,0.931718373707,1.04936014625,0.588669782658,0.725440806045,9.0,547.0,574.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SAPD,0.958796025716,0.923444976077,0.941120500896,0.738636363636,0.958796025716,1.17001828154,0.588669782658,0.725440806045,9.0,547.0,640.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SAPDMul,0.940401594987,0.929285111174,0.93484335308,0.74053030303,0.940401594987,1.0987202925,0.588669782658,0.725440806045,9.0,547.0,601.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SAPDSum,0.966130397968,0.883126934985,0.924628666476,0.676136363636,0.966130397968,1.3491773309,0.588669782658,0.725440806045,9.0,547.0,738.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SparseSAPD,0.957288086009,0.920982268505,0.939135177257,0.734848484848,0.957288086009,1.18098720293,0.588669782658,0.725440806045,9.0,547.0,646.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SparserSAPD,0.957409440176,0.920560090065,0.93898476512,0.738636363636,0.957409440176,1.17550274223,0.588669782658,0.725440806045,9.0,547.0,643.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS207,SparsestSAPD,0.955826518692,0.921122994652,0.938474756672,0.734848484848,0.955826518692,1.1718464351,0.588669782658,0.725440806045,9.0,547.0,641.0,505.0,0.106659589933,0.214706479789,8.456,2.0
BALBS208,DefaultProbCons,0.495967190704,0.40408765628,0.450027423492,0.0602094240838,0.495967190704,1.56158663883,0.545693458154,0.732115677321,11.0,958.0,1496.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,ProbCons,0.0668448483229,0.0696405201459,0.0682426842344,0.0,0.0668448483229,0.881002087683,0.545693458154,0.732115677321,11.0,958.0,844.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,DefaultContrAlign,0.928488146133,0.931306212235,0.929897179184,0.658376963351,0.928488146133,1.01356993737,0.545693458154,0.732115677321,11.0,958.0,971.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,ProbAlign,0.922847672896,0.922590705316,0.922719189106,0.615183246073,0.922847672896,1.02818371608,0.545693458154,0.732115677321,11.0,958.0,985.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,Prime,0.908473632948,0.909030156211,0.90875189458,0.587696335079,0.908473632948,1.02087682672,0.545693458154,0.732115677321,11.0,958.0,978.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,KAlign,0.913587504199,0.908779550581,0.91118352739,0.624345549738,0.913587504199,1.0490605428,0.545693458154,0.732115677321,11.0,958.0,1005.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,DiAlign,0.886113715796,0.868348508896,0.877231112346,0.517015706806,0.886113715796,1.05845511482,0.545693458154,0.732115677321,11.0,958.0,1014.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,ContrAlign,0.912902330744,0.916130649069,0.914516489906,0.608638743455,0.912902330744,1.02192066806,0.545693458154,0.732115677321,11.0,958.0,979.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,Clustal,0.916454776607,0.913290451925,0.914872614266,0.612565445026,0.916454776607,1.00730688935,0.545693458154,0.732115677321,11.0,958.0,965.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,Muscle,0.918564603933,0.920892156044,0.919728379988,0.653141361257,0.918564603933,1.00208768267,0.545693458154,0.732115677321,11.0,958.0,960.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,Prank,0.870417386006,0.71598028569,0.793198835848,0.141361256545,0.870417386006,1.73799582463,0.545693458154,0.732115677321,11.0,958.0,1665.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,EINSI,0.916729307609,0.916882465959,0.916805886784,0.607329842932,0.916729307609,1.01878914405,0.545693458154,0.732115677321,11.0,958.0,976.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,GINSI,0.914937413074,0.915880043438,0.915408728256,0.611256544503,0.914937413074,1.01043841336,0.545693458154,0.732115677321,11.0,958.0,968.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,LINSI,0.918467829425,0.919388522262,0.918928175844,0.616492146597,0.918467829425,1.00939457203,0.545693458154,0.732115677321,11.0,958.0,967.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,MAFFT,0.924317859428,0.925347367249,0.924832613338,0.626963350785,0.924317859428,1.00835073069,0.545693458154,0.732115677321,11.0,958.0,966.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,BPPD,0.923321101986,0.882827945312,0.903074523649,0.534031413613,0.923321101986,1.23486430063,0.545693458154,0.732115677321,11.0,958.0,1183.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,BPMAP,0.905725069871,0.875309776404,0.890517423137,0.526178010471,0.905725069871,1.16910229645,0.545693458154,0.732115677321,11.0,958.0,1120.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SAWA,0.896280863763,0.886447804416,0.89136433409,0.5366492146596858,0.8962808637630564,1.0594989561586639,0.545693458154,0.732115677321,11,958,1015,844,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SparsestSAWA,0.900580020273,0.890624564921,0.895602292597,0.5589005235602095,0.9005800202725532,1.0668058455114822,0.545693458154,0.732115677321,11,958,1022,844,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SparserBPWA,0.0293439174978,0.0240859855763,0.026714951537,0.0,0.0293439174978,0.970772442589,0.545693458154,0.732115677321,11.0,958.0,930.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SAPD,0.928010355682,0.878344889037,0.90317762236,0.539267015707,0.928010355682,1.25887265136,0.545693458154,0.732115677321,11.0,958.0,1206.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SAPDMul,0.909527073338,0.886809790327,0.898168431832,0.553664921466,0.909527073338,1.14509394572,0.545693458154,0.732115677321,11.0,958.0,1097.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SAPDSum,0.947423409028,0.858519199176,0.902971304102,0.515706806283,0.947423409028,1.42901878914,0.545693458154,0.732115677321,11.0,958.0,1369.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SparseSAPD,0.927930042843,0.8805168045,0.904223423671,0.541884816754,0.927930042843,1.25260960334,0.545693458154,0.732115677321,11.0,958.0,1200.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SparserSAPD,0.930357195442,0.879737142539,0.90504716899,0.544502617801,0.930357195442,1.26513569937,0.545693458154,0.732115677321,11.0,958.0,1212.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS208,SparsestSAPD,0.9293979442,0.88118508618,0.90529151519,0.543193717277,0.9293979442,1.25678496868,0.545693458154,0.732115677321,11.0,958.0,1204.0,844.0,0.0755723231913,0.262953122035,8.71383647799,2.5
BALBS209,DefaultProbCons,0.0886519342708,0.0681530175828,0.0784024759268,0.0,0.0886519342708,1.09819121447,0.781694401549,0.87598944591,11.0,1935.0,2125.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,ProbCons,0.00228602164997,0.00269285601141,0.00248943883069,0.0,0.00228602164997,0.765374677003,0.781694401549,0.87598944591,11.0,1935.0,1481.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,DefaultContrAlign,0.642243399469,0.651195944876,0.646719672172,0.185303514377,0.642243399469,1.03875968992,0.781694401549,0.87598944591,11.0,1935.0,2010.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,ProbAlign,0.643455176639,0.623910977348,0.633683076994,0.177848775293,0.643455176639,1.07855297158,0.781694401549,0.87598944591,11.0,1935.0,2087.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,Prime,0.586395712027,0.602209725962,0.594302718995,0.150159744409,0.586395712027,0.980361757106,0.781694401549,0.87598944591,11.0,1935.0,1897.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,KAlign,0.577792791003,0.575756375733,0.576774583368,0.135250266241,0.577792791003,1.00775193798,0.781694401549,0.87598944591,11.0,1935.0,1950.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,DiAlign,0.599423503326,0.535284333914,0.56735391862,0.112886048988,0.599423503326,1.07286821705,0.781694401549,0.87598944591,11.0,1935.0,2076.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,ContrAlign,0.637660981552,0.652938381118,0.645299681335,0.188498402556,0.637660981552,1.04909560724,0.781694401549,0.87598944591,11.0,1935.0,2030.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,Clustal,0.62310511411,0.592507524157,0.607806319133,0.159744408946,0.62310511411,1.01033591731,0.781694401549,0.87598944591,11.0,1935.0,1955.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,Muscle,0.559172967135,0.574053540314,0.566613253724,0.132055378062,0.559172967135,0.964341085271,0.781694401549,0.87598944591,11.0,1935.0,1866.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,Prank,0.59186810116,0.503247267543,0.547557684351,0.102236421725,0.59186810116,1.2811369509,0.781694401549,0.87598944591,11.0,1935.0,2479.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,EINSI,0.618434498263,0.599160462538,0.6087974804,0.170394036209,0.618434498263,1.01343669251,0.781694401549,0.87598944591,11.0,1935.0,1961.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,GINSI,0.609840276106,0.601774116902,0.605807196504,0.157614483493,0.609840276106,0.998449612403,0.781694401549,0.87598944591,11.0,1935.0,1932.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,LINSI,0.594972067039,0.590448281324,0.592710174182,0.162939297125,0.594972067039,1.00413436693,0.781694401549,0.87598944591,11.0,1935.0,1943.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,MAFFT,0.59517351416,0.590883890385,0.593028702273,0.162939297125,0.59517351416,1.00671834625,0.781694401549,0.87598944591,11.0,1935.0,1948.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,BPPD,0.731229835402,0.529542214478,0.63038602494,0.112886048988,0.731229835402,1.61343669251,0.781694401549,0.87598944591,11.0,1935.0,3122.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,BPMAP,0.65597580925,0.524037699984,0.590006754617,0.0915867944622,0.65597580925,1.43979328165,0.781694401549,0.87598944591,11.0,1935.0,2786.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SAWA,0.555983412322,0.445984476477,0.5009839444,0.07561235356762513,0.5559834123222749,1.0909560723514211,0.781694401549,0.87598944591,11,1935,2111,1481,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SparsestSAWA,0.581734539181,0.440677966102,0.511206252642,0.0724174653887114,0.5817345391813477,1.2108527131782947,0.781694401549,0.87598944591,11,1935,2343,1481,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SparserBPWA,0.00369772757832,0.00217804530334,0.00293788644083,0.0,0.00369772757832,0.840310077519,0.781694401549,0.87598944591,11.0,1935.0,1626.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SAPD,0.723139358921,0.416323459528,0.569731409225,0.0553780617678,0.723139358921,1.66925064599,0.781694401549,0.87598944591,11.0,1935.0,3230.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SAPDMul,0.65574838595,0.438420719151,0.547084552551,0.062832800852,0.65574838595,1.52558139535,0.781694401549,0.87598944591,11.0,1935.0,2952.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SAPDSum,0.750205177945,0.398186282275,0.57419573011,0.0511182108626,0.750205177945,1.78863049096,0.781694401549,0.87598944591,11.0,1935.0,3461.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SparseSAPD,0.747647017196,0.41838270236,0.583014859778,0.0521831735889,0.747647017196,1.71007751938,0.781694401549,0.87598944591,11.0,1935.0,3309.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SparserSAPD,0.719342346627,0.419293521305,0.569317933966,0.0596379126731,0.719342346627,1.66046511628,0.781694401549,0.87598944591,11.0,1935.0,3213.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS209,SparsestSAPD,0.713079584775,0.408046887375,0.560563236075,0.04898828541,0.713079584775,1.67338501292,0.781694401549,0.87598944591,11.0,1935.0,3238.0,1481.0,0.488611752509,0.653182992718,45.8844884488,8.0
BALBS210,DefaultProbCons,0.0657498653316,0.040860934977,0.0533054001543,0.0,0.0657498653316,2.13747228381,0.831288863412,0.913242009132,23.0,451.0,964.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,ProbCons,0.0219060482155,0.0233153479579,0.0226106980867,0.0,0.0219060482155,0.682926829268,0.831288863412,0.913242009132,23.0,451.0,308.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,DefaultContrAlign,0.650787291157,0.639714859596,0.645251075377,0.025,0.650787291157,1.30376940133,0.831288863412,0.913242009132,23.0,451.0,588.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,ProbAlign,0.669860046651,0.633374030168,0.65161703841,0.10625,0.669860046651,1.42128603104,0.831288863412,0.913242009132,23.0,451.0,641.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,Prime,0.66825100658,0.670001181521,0.66912609405,0.034375,0.66825100658,1.10421286031,0.831288863412,0.913242009132,23.0,451.0,498.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,KAlign,0.53755825173,0.515635461384,0.526596856557,0.00625,0.53755825173,1.15742793792,0.831288863412,0.913242009132,23.0,451.0,522.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,DiAlign,0.555106803087,0.487180497027,0.521143650057,0.028125,0.555106803087,1.27494456763,0.831288863412,0.913242009132,23.0,451.0,575.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,ContrAlign,0.664908868526,0.653006970974,0.65895791975,0.01875,0.664908868526,1.35254988914,0.831288863412,0.913242009132,23.0,451.0,610.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,Clustal,0.617219870795,0.545606711039,0.581413290917,0.00625,0.617219870795,1.05321507761,0.831288863412,0.913242009132,23.0,451.0,475.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,Muscle,0.613910603327,0.603127092277,0.608518847802,0.1,0.613910603327,1.022172949,0.831288863412,0.913242009132,23.0,451.0,461.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,Prank,0.493839091568,0.36225434209,0.428046716829,0.009375,0.493839091568,1.84700665188,0.831288863412,0.913242009132,23.0,451.0,833.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,EINSI,0.662828581257,0.64501201213,0.653920296694,0.025,0.662828581257,1.16407982262,0.831288863412,0.913242009132,23.0,451.0,525.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,GINSI,0.64730489782,0.636839825135,0.642072361478,0.028125,0.64730489782,1.10864745011,0.831288863412,0.913242009132,23.0,451.0,500.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,LINSI,0.661711251787,0.638100114214,0.649905683,0.028125,0.661711251787,1.13082039911,0.831288863412,0.913242009132,23.0,451.0,510.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,MAFFT,0.641894509348,0.619963766689,0.630929138019,0.021875,0.641894509348,1.09756097561,0.831288863412,0.913242009132,23.0,451.0,495.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,BPPD,0.668890833516,0.602083415383,0.63548712445,0.015625,0.668890833516,1.81374722838,0.831288863412,0.913242009132,23.0,451.0,818.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,BPMAP,0.63033324257,0.592611555275,0.611472398923,0.015625,0.63033324257,1.60975609756,0.831288863412,0.913242009132,23.0,451.0,726.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SAWA,0.55516550729,0.507620810523,0.531393158907,0.0,0.5551655072900739,1.3436807095343681,0.831288863412,0.913242009132,23,451,606,308,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SparsestSAWA,0.58834049421,0.531211846717,0.559776170463,0.0,0.5883404942095047,1.492239467849224,0.831288863412,0.913242009132,23,451,673,308,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SparserBPWA,0.0321589512495,0.0247331731716,0.0284460622105,0.0,0.0321589512495,0.753880266075,0.831288863412,0.913242009132,23.0,451.0,340.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SAPD,0.628515411564,0.385077389626,0.506796400595,0.0,0.628515411564,3.07095343681,0.831288863412,0.913242009132,23.0,451.0,1385.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SAPDMul,0.555842987291,0.486589736521,0.521216361906,0.0,0.555842987291,1.92904656319,0.831288863412,0.913242009132,23.0,451.0,870.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SAPDSum,0.627283313924,0.371253593793,0.499268453859,0.0,0.627283313924,3.22616407982,0.831288863412,0.913242009132,23.0,451.0,1455.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SparseSAPD,0.625357599367,0.404631562365,0.514994580866,0.0,0.625357599367,2.87583148559,0.831288863412,0.913242009132,23.0,451.0,1297.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SparserSAPD,0.631801977534,0.369934228664,0.500868103099,0.0,0.631801977534,3.08647450111,0.831288863412,0.913242009132,23.0,451.0,1392.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS210,SparsestSAPD,0.606106140291,0.349493915167,0.477800027729,0.0,0.606106140291,3.12195121951,0.831288863412,0.913242009132,23.0,451.0,1408.0,308.0,0.134962472125,0.491757447219,19.1048689139,7.0
BALBS211,DefaultProbCons,0.26189661075,0.194929290355,0.228412950553,0.0,0.26189661075,1.36005830904,0.672121914464,0.800687285223,12.0,686.0,933.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,ProbCons,0.0604303646145,0.0644031086763,0.0624167366454,0.0,0.0604303646145,0.895043731778,0.672121914464,0.800687285223,12.0,686.0,614.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,DefaultContrAlign,0.778732683427,0.77347432794,0.776103505684,0.286069651741,0.778732683427,1.02040816327,0.672121914464,0.800687285223,12.0,686.0,700.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,ProbAlign,0.787251923201,0.775767613709,0.781509768455,0.407960199005,0.787251923201,1.02915451895,0.672121914464,0.800687285223,12.0,686.0,706.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,Prime,0.760767074414,0.760670149064,0.760718611739,0.398009950249,0.760767074414,1.01166180758,0.672121914464,0.800687285223,12.0,686.0,694.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,KAlign,0.774816531479,0.766721875398,0.770769203439,0.410447761194,0.774816531479,1.027696793,0.672121914464,0.800687285223,12.0,686.0,705.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,DiAlign,0.731601151811,0.695948528475,0.713774840143,0.298507462687,0.731601151811,1.0612244898,0.672121914464,0.800687285223,12.0,686.0,728.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,ContrAlign,0.734155489162,0.735698815136,0.734927152149,0.216417910448,0.734155489162,1.03644314869,0.672121914464,0.800687285223,12.0,686.0,711.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,Clustal,0.803604884036,0.792393935533,0.797999409785,0.412935323383,0.803604884036,0.989795918367,0.672121914464,0.800687285223,12.0,686.0,679.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,Muscle,0.743744827147,0.744171232004,0.743958029576,0.39552238806,0.743744827147,0.985422740525,0.672121914464,0.800687285223,12.0,686.0,676.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,Prank,0.739460591778,0.719582112371,0.729521352074,0.375621890547,0.739460591778,1.07434402332,0.672121914464,0.800687285223,12.0,686.0,737.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,EINSI,0.783111625217,0.776277232769,0.779694428993,0.435323383085,0.783111625217,0.99416909621,0.672121914464,0.800687285223,12.0,686.0,682.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,GINSI,0.786997103315,0.778825328067,0.782911215691,0.427860696517,0.786997103315,1.0029154519,0.672121914464,0.800687285223,12.0,686.0,688.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,LINSI,0.791492104415,0.782265256721,0.786878680568,0.440298507463,0.791492104415,0.997084548105,0.672121914464,0.800687285223,12.0,686.0,684.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,MAFFT,0.791492104415,0.782265256721,0.786878680568,0.440298507463,0.791492104415,0.997084548105,0.672121914464,0.800687285223,12.0,686.0,684.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,BPPD,0.867573591576,0.719072493311,0.793323042444,0.363184079602,0.867573591576,1.40233236152,0.672121914464,0.800687285223,12.0,686.0,962.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,BPMAP,0.793691572112,0.708497897821,0.751094734966,0.34328358209,0.793691572112,1.2361516035,0.672121914464,0.800687285223,12.0,686.0,848.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SAWA,0.782089746935,0.763855268187,0.772972507561,0.39054726368159204,0.782089746934516,1.064139941690962,0.672121914464,0.800687285223,12,686,730,614,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SparsestSAWA,0.829355358018,0.754809529876,0.792082443947,0.3855721393034826,0.8293553580177784,1.1720116618075802,0.672121914464,0.800687285223,12,686,804,614,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SparserBPWA,0.79327563249,0.759013887119,0.776144759805,0.373134328358,0.79327563249,1.1195335277,0.672121914464,0.800687285223,12.0,686.0,768.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SAPD,0.921573561483,0.699898076188,0.810735818836,0.358208955224,0.921573561483,1.66472303207,0.672121914464,0.800687285223,12.0,686.0,1142.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SAPDMul,0.874186063917,0.744043827239,0.809114945578,0.385572139303,0.874186063917,1.40379008746,0.672121914464,0.800687285223,12.0,686.0,963.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SAPDSum,0.945997632274,0.661740349089,0.803868990681,0.330845771144,0.945997632274,1.82653061224,0.672121914464,0.800687285223,12.0,686.0,1253.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SparseSAPD,0.919900290818,0.705249076315,0.812574683567,0.358208955224,0.919900290818,1.65597667638,0.672121914464,0.800687285223,12.0,686.0,1136.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SparserSAPD,0.922193559125,0.705949802523,0.814071680824,0.363184079602,0.922193559125,1.63702623907,0.672121914464,0.800687285223,12.0,686.0,1123.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS211,SparsestSAPD,0.918837925581,0.703146897694,0.810992411637,0.360696517413,0.918837925581,1.62973760933,0.672121914464,0.800687285223,12.0,686.0,1118.0,614.0,0.360664847375,0.544460641399,25.4659090909,3.0
BALBS212,DefaultProbCons,0.192798583939,0.159400754833,0.176099669386,0.0,0.192798583939,1.44025157233,0.731273519056,0.900874635569,13.0,795.0,1145.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,ProbCons,0.0228662062585,0.0266502349226,0.0247582205905,0.0,0.0228662062585,0.695597484277,0.731273519056,0.900874635569,13.0,795.0,553.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,DefaultContrAlign,0.593210545323,0.63259647231,0.612903508817,0.0275650842266,0.593210545323,0.947169811321,0.731273519056,0.900874635569,13.0,795.0,753.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,ProbAlign,0.644998236746,0.633944388816,0.639471312781,0.0260336906585,0.644998236746,1.07169811321,0.731273519056,0.900874635569,13.0,795.0,852.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,Prime,0.564839173594,0.620157128553,0.592498151074,0.00306278713629,0.564839173594,0.851572327044,0.731273519056,0.900874635569,13.0,795.0,677.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,KAlign,0.571041750521,0.601016714165,0.586029232343,0.0352220520674,0.571041750521,0.958490566038,0.731273519056,0.900874635569,13.0,795.0,762.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,DiAlign,0.688234545377,0.624701532774,0.656468039076,0.0428790199081,0.688234545377,1.34968553459,0.731273519056,0.900874635569,13.0,795.0,1073.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,ContrAlign,0.581448775935,0.62381575907,0.602632267502,0.0,0.581448775935,0.945911949686,0.731273519056,0.900874635569,13.0,795.0,752.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,Clustal,0.691614773039,0.680081645228,0.685848209134,0.111791730475,0.691614773039,1.04025157233,0.731273519056,0.900874635569,13.0,795.0,827.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,Muscle,0.52394916911,0.577986597859,0.550967883485,0.00153139356815,0.52394916911,0.811320754717,0.731273519056,0.900874635569,13.0,795.0,645.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,Prank,0.593817019383,0.5651621351,0.579489577241,0.010719754977,0.593817019383,1.20754716981,0.731273519056,0.900874635569,13.0,795.0,960.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,EINSI,0.599933952225,0.629669567896,0.614801760061,0.0168453292496,0.599933952225,0.934591194969,0.731273519056,0.900874635569,13.0,795.0,743.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
BALBS212,GINSI,0.576304573618,0.619694985751,0.597999779685,0.00306278713629,0.576304573618,0.867924528302,0.731273519056,0.900874635569,13.0,795.0,690.0,553.0,0.184231060116,0.449346879536,22.5436893204,4.0
